1828,2,15,1828.124,120,1
1828,2,16,1828.1270000000002,140,1
1828,2,17,1828.13,83,1
1828,2,18,1828.1329999999998,140,1
1828,2,19,1828.135,117,1
1828,2,20,1828.138,107,1
1828,2,21,1828.141,83,1
1828,2,22,1828.1429999999998,110,1
1828,2,23,1828.146,-1,1
1828,2,24,1828.149,107,1
1828,2,25,1828.152,125,1
1828,2,26,1828.154,115,1
1828,2,27,1828.1570000000002,75,1
1828,2,28,1828.16,-1,1
1828,2,29,1828.1629999999998,-1,1
1828,3,1,1828.165,27,1
1828,3,2,1828.168,-1,1
1828,3,3,1828.171,73,1
1828,3,4,1828.1729999999998,78,1
1828,3,5,1828.1760000000002,95,1
1828,3,6,1828.1789999999999,-1,1
1828,3,7,1828.182,108,1
1828,3,8,1828.184,120,1
1828,3,9,1828.1870000000001,-1,1
1828,3,10,1828.19,-1,1
1828,3,11,1828.193,183,1
1828,3,12,1828.195,187,1
1828,3,13,1828.1979999999999,-1,1
1828,3,14,1828.201,215,1
1828,3,15,1828.204,182,1
1828,3,16,1828.2060000000001,120,1
1828,3,17,1828.2089999999998,-1,1
1828,3,18,1828.2120000000002,-1,1
1828,3,19,1828.214,107,1
1828,3,20,1828.217,102,1
1828,3,21,1828.22,102,1
1828,3,22,1828.223,87,1
1828,3,23,1828.225,82,1
1828,3,24,1828.2279999999998,118,1
1828,3,25,1828.231,117,1
1828,3,26,1828.234,100,1
1828,3,27,1828.236,100,1
1828,3,28,1828.239,92,1
1828,3,29,1828.2420000000002,93,1
1828,3,30,1828.245,73,1
1828,3,31,1828.247,42,1
1828,4,1,1828.25,48,1
1828,4,2,1828.253,70,1
1828,4,3,1828.255,0,1
1828,4,4,1828.2579999999998,25,1
1828,4,5,1828.261,-1,1
1828,4,6,1828.264,17,1
1828,4,7,1828.266,57,1
1828,4,8,1828.269,28,1
1828,4,9,1828.2720000000002,95,1
1828,4,10,1828.275,52,1
1828,4,11,1828.277,70,1
1828,4,12,1828.28,95,1
1828,4,13,1828.283,70,1
1828,4,14,1828.286,70,1
1828,4,15,1828.2879999999998,152,1
1828,4,16,1828.2910000000002,120,1
1828,4,17,1828.2939999999999,118,1
1828,4,18,1828.296,120,1
1828,4,19,1828.299,112,1
1828,4,20,1828.3020000000001,110,1
1828,4,21,1828.305,182,1
1828,4,22,1828.307,162,1
1828,4,23,1828.31,158,1
1828,4,24,1828.3129999999999,113,1
1828,4,25,1828.316,198,1
1828,4,26,1828.318,165,1
1828,4,27,1828.3210000000001,127,1
1828,4,28,1828.3239999999998,127,1
1828,4,29,1828.3270000000002,158,1
1828,4,30,1828.329,135,1
1828,5,1,1828.332,-1,1
1828,5,2,1828.335,107,1
1828,5,3,1828.3370000000002,98,1
1828,5,4,1828.34,137,1
1828,5,5,1828.3429999999998,182,1
1828,5,6,1828.346,148,1
1828,5,7,1828.348,-1,1
1828,5,8,1828.351,115,1
1828,5,9,1828.354,137,1
1828,5,10,1828.3570000000002,128,1
1828,5,11,1828.359,162,1
1828,5,12,1828.362,170,1
1828,5,13,1828.365,223,1
1828,5,14,1828.3670000000002,123,1
1828,5,15,1828.37,70,1
1828,5,16,1828.3729999999998,73,1
1828,5,17,1828.376,92,1
1828,5,18,1828.378,100,1
1828,5,19,1828.381,-1,1
1828,5,20,1828.384,145,1
1828,5,21,1828.3870000000002,142,1
1828,5,22,1828.389,127,1
1828,5,23,1828.392,168,1
1828,5,24,1828.395,182,1
1828,5,25,1828.398,263,1
1828,5,26,1828.4,190,1
1828,5,27,1828.4029999999998,233,1
1828,5,28,1828.406,-1,1
1828,5,29,1828.408,195,1
1828,5,30,1828.411,150,1
1828,5,31,1828.414,152,1
1828,6,1,1828.4170000000001,145,1
1828,6,2,1828.4189999999999,102,1
1828,6,3,1828.422,-1,1
1828,6,4,1828.425,48,1
1828,6,5,1828.4279999999999,-1,1
1828,6,6,1828.43,73,1
1828,6,7,1828.433,70,1
1828,6,8,1828.4360000000001,127,1
1828,6,9,1828.4389999999999,158,1
1828,6,10,1828.441,128,1
1828,6,11,1828.444,78,1
1828,6,12,1828.4470000000001,-1,1
1828,6,13,1828.4489999999998,90,1
1828,6,14,1828.4520000000002,162,1
1828,6,15,1828.455,145,1
1828,6,16,1828.4579999999999,175,1
1828,6,17,1828.46,100,1
1828,6,18,1828.463,107,1
1828,6,19,1828.4660000000001,242,1
1828,6,20,1828.469,275,1
1828,6,21,1828.471,295,1
1828,6,22,1828.474,273,1
1828,6,23,1828.477,175,1
1828,6,24,1828.48,227,1
1828,6,25,1828.4820000000002,270,1
1828,6,26,1828.485,237,1
1828,6,27,1828.4879999999998,228,1
1828,6,28,1828.49,210,1
1828,6,29,1828.493,-1,1
1828,6,30,1828.496,108,1
1828,7,1,1828.499,142,1
1828,7,2,1828.501,133,1
1828,7,3,1828.504,78,1
1828,7,4,1828.507,75,1
1828,7,5,1828.51,50,1
1828,7,6,1828.5120000000002,58,1
1828,7,7,1828.515,75,1
1828,7,8,1828.5179999999998,33,1
1828,7,9,1828.52,33,1
1828,7,10,1828.523,32,1
1828,7,11,1828.526,70,1
1828,7,12,1828.529,70,1
1828,7,13,1828.531,70,1
1828,7,14,1828.5339999999999,70,1
1828,7,15,1828.537,95,1
1828,7,16,1828.54,140,1
1828,7,17,1828.5420000000001,118,1
1828,7,18,1828.545,132,1
1828,7,19,1828.5479999999998,178,1
1828,7,20,1828.5510000000002,170,1
1828,7,21,1828.5529999999999,168,1
1828,7,22,1828.556,212,1
1828,7,23,1828.559,120,1
1828,7,24,1828.5610000000001,100,1
1828,7,25,1828.5639999999999,75,1
1828,7,26,1828.567,70,1
1828,7,27,1828.57,45,1
1828,7,28,1828.5720000000001,70,1
1828,7,29,1828.575,27,1
1828,7,30,1828.578,52,1
1828,7,31,1828.5810000000001,40,1
1828,8,1,1828.5829999999999,45,1
1828,8,2,1828.586,77,1
1828,8,3,1828.589,128,1
1828,8,4,1828.592,128,1
1828,8,5,1828.594,78,1
1828,8,6,1828.5970000000002,78,1
1828,8,7,1828.6,98,1
1828,8,8,1828.602,153,1
1828,8,9,1828.605,173,1
1828,8,10,1828.608,162,1
1828,8,11,1828.611,145,1
1828,8,12,1828.6129999999998,137,1
1828,8,13,1828.616,140,1
1828,8,14,1828.619,137,1
1828,8,15,1828.622,135,1
1828,8,16,1828.624,160,1
1828,8,17,1828.6270000000002,183,1
1828,8,18,1828.63,173,1
1828,8,19,1828.6329999999998,185,1
1828,8,20,1828.635,193,1
1828,8,21,1828.638,175,1
1828,8,22,1828.641,155,1
1828,8,23,1828.6429999999998,108,1
1828,8,24,1828.646,100,1
1828,8,25,1828.649,148,1
1828,8,26,1828.652,103,1
1828,8,27,1828.654,158,1
1828,8,28,1828.6570000000002,42,1
1828,8,29,1828.66,75,1
1828,8,30,1828.6629999999998,100,1
1828,8,31,1828.665,75,1
1828,9,1,1828.668,75,1
1828,9,2,1828.671,77,1
1828,9,3,1828.6729999999998,103,1
1828,9,4,1828.6760000000002,128,1
1828,9,5,1828.6789999999999,98,1
1828,9,6,1828.682,125,1
1828,9,7,1828.684,98,1
1828,9,8,1828.6870000000001,127,1
1828,9,9,1828.69,123,1
1828,9,10,1828.693,127,1
1828,9,11,1828.695,123,1
1828,9,12,1828.6979999999999,100,1
1828,9,13,1828.701,78,1
1828,9,14,1828.704,77,1
1828,9,15,1828.7060000000001,132,1
1828,9,16,1828.7089999999998,60,1
1828,9,17,1828.7120000000002,53,1
1828,9,18,1828.714,27,1
1828,9,19,1828.717,28,1
1828,9,20,1828.72,48,1
1828,9,21,1828.723,23,1
1828,9,22,1828.725,53,1
1828,9,23,1828.7279999999998,125,1
1828,9,24,1828.731,110,1
1828,9,25,1828.734,70,1
1828,9,26,1828.736,73,1
1828,9,27,1828.739,77,1
1828,9,28,1828.7420000000002,77,1
1828,9,29,1828.745,55,1
1828,9,30,1828.747,48,1
1828,10,1,1828.75,60,1
1828,10,2,1828.753,48,1
1828,10,3,1828.755,23,1
1828,10,4,1828.7579999999998,45,1
1828,10,5,1828.761,23,1
1828,10,6,1828.764,73,1
1828,10,7,1828.766,73,1
1828,10,8,1828.769,45,1
1828,10,9,1828.7720000000002,27,1
1828,10,10,1828.775,27,1
1828,10,11,1828.777,100,1
1828,10,12,1828.78,48,1
1828,10,13,1828.783,-1,1
1828,10,14,1828.786,100,1
1828,10,15,1828.7879999999998,98,1
1828,10,16,1828.7910000000002,100,1
1828,10,17,1828.7939999999999,-1,1
1828,10,18,1828.796,78,1
1828,10,19,1828.799,117,1
1828,10,20,1828.8020000000001,157,1
1828,10,21,1828.805,107,1
1828,10,22,1828.807,115,1
1828,10,23,1828.81,162,1
1828,10,24,1828.8129999999999,160,1
1828,10,25,1828.816,-1,1
1828,10,26,1828.818,-1,1
1828,10,27,1828.8210000000001,162,1
1828,10,28,1828.8239999999998,143,1
1828,10,29,1828.8270000000002,170,1
1828,10,30,1828.829,-1,1
1828,10,31,1828.832,108,1
1828,11,1,1828.835,148,1
1828,11,2,1828.8370000000002,42,1
1828,11,3,1828.84,-1,1
1828,11,4,1828.8429999999998,100,1
1828,11,5,1828.846,103,1
1828,11,6,1828.848,98,1
1828,11,7,1828.851,110,1
1828,11,8,1828.854,-1,1
1828,11,9,1828.8570000000002,-1,1
1828,11,10,1828.859,132,1
1828,11,11,1828.862,-1,1
1828,11,12,1828.865,92,1
1828,11,13,1828.8670000000002,-1,1
1828,11,14,1828.87,82,1
1828,11,15,1828.8729999999998,83,1
1828,11,16,1828.876,52,1
1828,11,17,1828.878,90,1
1828,11,18,1828.881,53,1
1828,11,19,1828.884,-1,1
1828,11,20,1828.8870000000002,168,1
1828,11,21,1828.889,-1,1
1828,11,22,1828.892,168,1
1828,11,23,1828.895,117,1
1828,11,24,1828.898,117,1
1828,11,25,1828.9,98,1
1828,11,26,1828.9029999999998,75,1
1828,11,27,1828.906,45,1
1828,11,28,1828.908,73,1
1828,11,29,1828.911,-1,1
1828,11,30,1828.914,43,1
1828,12,1,1828.9170000000001,-1,1
1828,12,2,1828.9189999999999,28,1
1828,12,3,1828.922,-1,1
1828,12,4,1828.925,-1,1
1828,12,5,1828.9279999999999,-1,1
1828,12,6,1828.93,23,1
1828,12,7,1828.933,23,1
1828,12,8,1828.9360000000001,-1,1
1828,12,9,1828.9389999999999,95,1
1828,12,10,1828.941,107,1
1828,12,11,1828.944,93,1
1828,12,12,1828.9470000000001,-1,1
1828,12,13,1828.9489999999998,48,1
1828,12,14,1828.9520000000002,-1,1
1828,12,15,1828.955,68,1
1828,12,16,1828.9579999999999,143,1
1828,12,17,1828.96,-1,1
1828,12,18,1828.963,-1,1
1828,12,19,1828.9660000000001,128,1
1828,12,20,1828.969,98,1
1828,12,21,1828.971,-1,1
1828,12,22,1828.974,42,1
1828,12,23,1828.977,-1,1
1828,12,24,1828.98,-1,1
1828,12,25,1828.9820000000002,-1,1
1828,12,26,1828.985,82,1
1828,12,27,1828.9879999999998,-1,1
1828,12,28,1828.99,-1,1
1828,12,29,1828.993,-1,1
1828,12,30,1828.996,107,1
1828,12,31,1828.999,87,1
1829,1,1,1829.001,63,1
1829,1,2,1829.004,98,1
1829,1,3,1829.007,-1,1
1829,1,4,1829.01,-1,1
1829,1,5,1829.0120000000002,70,1
1829,1,6,1829.015,-1,1
1829,1,7,1829.0179999999998,-1,1
1829,1,8,1829.021,-1,1
1829,1,9,1829.023,73,1
1829,1,10,1829.026,-1,1
1829,1,11,1829.029,70,1
1829,1,12,1829.0320000000002,-1,1
1829,1,13,1829.0339999999999,-1,1
1829,1,14,1829.037,75,1
1829,1,15,1829.04,52,1
1829,1,16,1829.0420000000001,-1,1
1829,1,17,1829.045,-1,1
1829,1,18,1829.0479999999998,-1,1
1829,1,19,1829.0510000000002,-1,1
1829,1,20,1829.0529999999999,57,1
1829,1,21,1829.056,53,1
1829,1,22,1829.059,53,1
1829,1,23,1829.0620000000001,52,1
1829,1,24,1829.0639999999999,-1,1
1829,1,25,1829.067,-1,1
1829,1,26,1829.07,73,1
1829,1,27,1829.0729999999999,-1,1
1829,1,28,1829.075,95,1
1829,1,29,1829.078,118,1
1829,1,30,1829.0810000000001,-1,1
1829,1,31,1829.0839999999998,-1,1
1829,2,1,1829.086,100,1
1829,2,2,1829.089,108,1
1829,2,3,1829.092,-1,1
1829,2,4,1829.095,157,1
1829,2,5,1829.0970000000002,137,1
1829,2,6,1829.1,-1,1
1829,2,7,1829.1029999999998,145,1
1829,2,8,1829.105,108,1
1829,2,9,1829.108,95,1
1829,2,10,1829.111,-1,1
1829,2,11,1829.114,48,1
1829,2,12,1829.116,45,1
1829,2,13,1829.119,-1,1
1829,2,14,1829.122,-1,1
1829,2,15,1829.125,-1,1
1829,2,16,1829.1270000000002,-1,1
1829,2,17,1829.13,50,1
1829,2,18,1829.1329999999998,77,1
1829,2,19,1829.136,50,1
1829,2,20,1829.138,50,1
1829,2,21,1829.141,27,1
1829,2,22,1829.144,78,1
1829,2,23,1829.1470000000002,-1,1
1829,2,24,1829.149,48,1
1829,2,25,1829.152,93,1
1829,2,26,1829.155,75,1
1829,2,27,1829.158,48,1
1829,2,28,1829.16,107,1
1829,3,1,1829.1629999999998,132,1
1829,3,2,1829.1660000000002,-1,1
1829,3,3,1829.168,-1,1
1829,3,4,1829.171,-1,1
1829,3,5,1829.174,103,1
1829,3,6,1829.1770000000001,137,1
1829,3,7,1829.1789999999999,160,1
1829,3,8,1829.182,-1,1
1829,3,9,1829.185,170,1
1829,3,10,1829.1879999999999,122,1
1829,3,11,1829.19,108,1
1829,3,12,1829.193,107,1
1829,3,13,1829.1960000000001,-1,1
1829,3,14,1829.1989999999998,108,1
1829,3,15,1829.201,120,1
1829,3,16,1829.204,93,1
1829,3,17,1829.207,118,1
1829,3,18,1829.21,117,1
1829,3,19,1829.2120000000002,102,1
1829,3,20,1829.215,85,1
1829,3,21,1829.2179999999998,53,1
1829,3,22,1829.221,108,1
1829,3,23,1829.223,90,1
1829,3,24,1829.226,60,1
1829,3,25,1829.229,132,1
1829,3,26,1829.2320000000002,115,1
1829,3,27,1829.234,102,1
1829,3,28,1829.237,152,1
1829,3,29,1829.24,128,1
1829,3,30,1829.2420000000002,187,1
1829,3,31,1829.245,227,1
1829,4,1,1829.2479999999998,198,1
1829,4,2,1829.251,227,1
1829,4,3,1829.253,208,1
1829,4,4,1829.256,207,1
1829,4,5,1829.259,217,1
1829,4,6,1829.2620000000002,135,1
1829,4,7,1829.264,108,1
1829,4,8,1829.267,112,1
1829,4,9,1829.27,132,1
1829,4,10,1829.273,100,1
1829,4,11,1829.275,125,1
1829,4,12,1829.2779999999998,102,1
1829,4,13,1829.281,132,1
1829,4,14,1829.2839999999999,157,1
1829,4,15,1829.286,200,1
1829,4,16,1829.289,153,1
1829,4,17,1829.2920000000001,-1,1
1829,4,18,1829.295,75,1
1829,4,19,1829.297,117,1
1829,4,20,1829.3,133,1
1829,4,21,1829.3029999999999,225,1
1829,4,22,1829.305,207,1
1829,4,23,1829.308,145,1
1829,4,24,1829.3110000000001,83,1
1829,4,25,1829.3139999999999,143,1
1829,4,26,1829.316,162,1
1829,4,27,1829.319,223,1
1829,4,28,1829.3220000000001,208,1
1829,4,29,1829.325,150,1
1829,4,30,1829.3270000000002,210,1
1829,5,1,1829.33,203,1
1829,5,2,1829.3329999999999,203,1
1829,5,3,1829.336,250,1
1829,5,4,1829.338,263,1
1829,5,5,1829.3410000000001,150,1
1829,5,6,1829.344,162,1
1829,5,7,1829.3470000000002,77,1
1829,5,8,1829.349,93,1
1829,5,9,1829.352,-1,1
1829,5,10,1829.355,78,1
1829,5,11,1829.358,128,1
1829,5,12,1829.36,137,1
1829,5,13,1829.3629999999998,108,1
1829,5,14,1829.366,-1,1
1829,5,15,1829.368,77,1
1829,5,16,1829.371,73,1
1829,5,17,1829.374,100,1
1829,5,18,1829.3770000000002,98,1
1829,5,19,1829.379,75,1
1829,5,20,1829.382,73,1
1829,5,21,1829.385,52,1
1829,5,22,1829.388,48,1
1829,5,23,1829.39,75,1
1829,5,24,1829.3929999999998,52,1
1829,5,25,1829.396,68,1
1829,5,26,1829.399,78,1
1829,5,27,1829.401,82,1
1829,5,28,1829.404,102,1
1829,5,29,1829.4070000000002,133,1
1829,5,30,1829.41,133,1
1829,5,31,1829.412,87,1
1829,6,1,1829.415,53,1
1829,6,2,1829.418,70,1
1829,6,3,1829.421,117,1
1829,6,4,1829.4229999999998,82,1
1829,6,5,1829.4260000000002,87,1
1829,6,6,1829.4289999999999,52,1
1829,6,7,1829.432,-1,1
1829,6,8,1829.434,82,1
1829,6,9,1829.4370000000001,73,1
1829,6,10,1829.44,23,1
1829,6,11,1829.442,50,1
1829,6,12,1829.445,85,1
1829,6,13,1829.4479999999999,107,1
1829,6,14,1829.451,78,1
1829,6,15,1829.453,133,1
1829,6,16,1829.4560000000001,100,1
1829,6,17,1829.4589999999998,102,1
1829,6,18,1829.4620000000002,123,1
1829,6,19,1829.464,-1,1
1829,6,20,1829.467,130,1
1829,6,21,1829.47,127,1
1829,6,22,1829.473,157,1
1829,6,23,1829.475,167,1
1829,6,24,1829.4779999999998,178,1
1829,6,25,1829.481,192,1
1829,6,26,1829.484,193,1
1829,6,27,1829.486,168,1
1829,6,28,1829.489,185,1
1829,6,29,1829.4920000000002,385,1
1829,6,30,1829.495,150,1
1829,7,1,1829.497,192,1
1829,7,2,1829.5,182,1
1829,7,3,1829.503,208,1
1829,7,4,1829.505,212,1
1829,7,5,1829.5079999999998,147,1
1829,7,6,1829.511,233,1
1829,7,7,1829.514,182,1
1829,7,8,1829.516,222,1
1829,7,9,1829.519,222,1
1829,7,10,1829.5220000000002,85,1
1829,7,11,1829.525,107,1
1829,7,12,1829.527,118,1
1829,7,13,1829.53,132,1
1829,7,14,1829.533,118,1
1829,7,15,1829.536,157,1
1829,7,16,1829.5379999999998,153,1
1829,7,17,1829.5410000000002,108,1
1829,7,18,1829.5439999999999,167,1
1829,7,19,1829.547,157,1
1829,7,20,1829.549,162,1
1829,7,21,1829.5520000000001,132,1
1829,7,22,1829.555,-1,1
1829,7,23,1829.558,-1,1
1829,7,24,1829.56,120,1
1829,7,25,1829.5629999999999,118,1
1829,7,26,1829.566,102,1
1829,7,27,1829.568,75,1
1829,7,28,1829.5710000000001,123,1
1829,7,29,1829.5739999999998,127,1
1829,7,30,1829.5770000000002,182,1
1829,7,31,1829.579,-1,1
1829,8,1,1829.582,165,1
1829,8,2,1829.585,-1,1
1829,8,3,1829.588,118,1
1829,8,4,1829.59,268,1
1829,8,5,1829.5929999999998,115,1
1829,8,6,1829.596,93,1
1829,8,7,1829.599,127,1
1829,8,8,1829.601,75,1
1829,8,9,1829.604,82,1
1829,8,10,1829.6070000000002,62,1
1829,8,11,1829.61,88,1
1829,8,12,1829.612,73,1
1829,8,13,1829.615,92,1
1829,8,14,1829.618,62,1
1829,8,15,1829.621,52,1
1829,8,16,1829.6229999999998,-1,1
1829,8,17,1829.626,103,1
1829,8,18,1829.629,135,1
1829,8,19,1829.632,-1,1
1829,8,20,1829.634,183,1
1829,8,21,1829.6370000000002,170,1
1829,8,22,1829.64,170,1
1829,8,23,1829.642,123,1
1829,8,24,1829.645,158,1
1829,8,25,1829.648,183,1
1829,8,26,1829.651,187,1
1829,8,27,1829.6529999999998,195,1
1829,8,28,1829.656,147,1
1829,8,29,1829.6589999999999,140,1
1829,8,30,1829.662,125,1
1829,8,31,1829.664,-1,1
1829,9,1,1829.6670000000001,130,1
1829,9,2,1829.67,105,1
1829,9,3,1829.6729999999998,102,1
1829,9,4,1829.675,145,1
1829,9,5,1829.6779999999999,70,1
1829,9,6,1829.681,28,1
1829,9,7,1829.684,28,1
1829,9,8,1829.6860000000001,33,1
1829,9,9,1829.6889999999999,27,1
1829,9,10,1829.692,23,1
1829,9,11,1829.695,25,1
1829,9,12,1829.6970000000001,52,1
1829,9,13,1829.7,48,1
1829,9,14,1829.703,-1,1
1829,9,15,1829.705,98,1
1829,9,16,1829.7079999999999,107,1
1829,9,17,1829.711,193,1
1829,9,18,1829.714,85,1
1829,9,19,1829.7160000000001,-1,1
1829,9,20,1829.719,-1,1
1829,9,21,1829.7220000000002,132,1
1829,9,22,1829.725,132,1
1829,9,23,1829.727,-1,1
1829,9,24,1829.73,102,1
1829,9,25,1829.733,95,1
1829,9,26,1829.736,102,1
1829,9,27,1829.7379999999998,102,1
1829,9,28,1829.741,95,1
1829,9,29,1829.744,123,1
1829,9,30,1829.747,107,1
1829,10,1,1829.749,-1,1
1829,10,2,1829.7520000000002,102,1
1829,10,3,1829.755,77,1
1829,10,4,1829.7579999999998,78,1
1829,10,5,1829.76,67,1
1829,10,6,1829.763,107,1
1829,10,7,1829.766,78,1
1829,10,8,1829.7679999999998,112,1
1829,10,9,1829.771,120,1
1829,10,10,1829.774,132,1
1829,10,11,1829.777,-1,1
1829,10,12,1829.779,77,1
1829,10,13,1829.7820000000002,22,1
1829,10,14,1829.785,47,1
1829,10,15,1829.7879999999998,103,1
1829,10,16,1829.79,-1,1
1829,10,17,1829.793,-1,1
1829,10,18,1829.796,55,1
1829,10,19,1829.799,95,1
1829,10,20,1829.8010000000002,137,1
1829,10,21,1829.8039999999999,118,1
1829,10,22,1829.807,127,1
1829,10,23,1829.81,120,1
1829,10,24,1829.8120000000001,123,1
1829,10,25,1829.815,93,1
1829,10,26,1829.818,-1,1
1829,10,27,1829.8210000000001,-1,1
1829,10,28,1829.8229999999999,-1,1
1829,10,29,1829.826,-1,1
1829,10,30,1829.829,100,1
1829,10,31,1829.832,103,1
1829,11,1,1829.8339999999998,107,1
1829,11,2,1829.8370000000002,162,1
1829,11,3,1829.84,-1,1
1829,11,4,1829.842,102,1
1829,11,5,1829.845,218,1
1829,11,6,1829.848,140,1
1829,11,7,1829.851,178,1
1829,11,8,1829.8529999999998,-1,1
1829,11,9,1829.856,-1,1
1829,11,10,1829.859,115,1
1829,11,11,1829.862,-1,1
1829,11,12,1829.864,125,1
1829,11,13,1829.8670000000002,132,1
1829,11,14,1829.87,107,1
1829,11,15,1829.8729999999998,-1,1
1829,11,16,1829.875,70,1
1829,11,17,1829.878,95,1
1829,11,18,1829.881,168,1
1829,11,19,1829.884,-1,1
1829,11,20,1829.886,-1,1
1829,11,21,1829.889,-1,1
1829,11,22,1829.892,48,1
1829,11,23,1829.895,-1,1
1829,11,24,1829.8970000000002,57,1
1829,11,25,1829.9,92,1
1829,11,26,1829.9029999999998,75,1
1829,11,27,1829.905,98,1
1829,11,28,1829.908,53,1
1829,11,29,1829.911,-1,1
1829,11,30,1829.914,-1,1
1829,12,1,1829.9160000000002,73,1
1829,12,2,1829.9189999999999,100,1
1829,12,3,1829.922,75,1
1829,12,4,1829.925,73,1
1829,12,5,1829.9270000000001,95,1
1829,12,6,1829.93,98,1
1829,12,7,1829.933,93,1
1829,12,8,1829.9360000000001,98,1
1829,12,9,1829.9379999999999,68,1
1829,12,10,1829.941,73,1
1829,12,11,1829.944,-1,1
1829,12,12,1829.9470000000001,130,1
1829,12,13,1829.9489999999998,143,1
1829,12,14,1829.9520000000002,148,1
1829,12,15,1829.955,127,1
1829,12,16,1829.9579999999999,163,1
1829,12,17,1829.96,-1,1
1829,12,18,1829.963,-1,1
1829,12,19,1829.9660000000001,137,1
1829,12,20,1829.9679999999998,-1,1
1829,12,21,1829.971,-1,1
1829,12,22,1829.974,110,1
1829,12,23,1829.977,70,1
1829,12,24,1829.979,-1,1
1829,12,25,1829.9820000000002,23,1
1829,12,26,1829.985,23,1
1829,12,27,1829.9879999999998,-1,1
1829,12,28,1829.99,93,1
1829,12,29,1829.993,57,1
1829,12,30,1829.996,-1,1
1829,12,31,1829.999,-1,1
1830,1,1,1830.001,-1,1
1830,1,2,1830.004,-1,1
1830,1,3,1830.007,-1,1
1830,1,4,1830.01,-1,1
1830,1,5,1830.0120000000002,77,1
1830,1,6,1830.015,-1,1
1830,1,7,1830.0179999999998,-1,1
1830,1,8,1830.021,-1,1
1830,1,9,1830.023,58,1
1830,1,10,1830.026,52,1
1830,1,11,1830.029,245,1
1830,1,12,1830.0320000000002,-1,1
1830,1,13,1830.0339999999999,77,1
1830,1,14,1830.037,-1,1
1830,1,15,1830.04,-1,1
1830,1,16,1830.0420000000001,148,1
1830,1,17,1830.045,175,1
1830,1,18,1830.0479999999998,-1,1
1830,1,19,1830.0510000000002,-1,1
1830,1,20,1830.0529999999999,98,1
1830,1,21,1830.056,92,1
1830,1,22,1830.059,-1,1
1830,1,23,1830.0620000000001,70,1
1830,1,24,1830.0639999999999,0,1
1830,1,25,1830.067,50,1
1830,1,26,1830.07,73,1
1830,1,27,1830.0729999999999,50,1
1830,1,28,1830.075,87,1
1830,1,29,1830.078,-1,1
1830,1,30,1830.0810000000001,52,1
1830,1,31,1830.0839999999998,75,1
1830,2,1,1830.086,-1,1
1830,2,2,1830.089,70,1
1830,2,3,1830.092,95,1
1830,2,4,1830.095,95,1
1830,2,5,1830.0970000000002,153,1
1830,2,6,1830.1,-1,1
1830,2,7,1830.1029999999998,-1,1
1830,2,8,1830.105,108,1
1830,2,9,1830.108,-1,1
1830,2,10,1830.111,193,1
1830,2,11,1830.114,-1,1
1830,2,12,1830.116,182,1
1830,2,13,1830.119,190,1
1830,2,14,1830.122,173,1
1830,2,15,1830.125,-1,1
1830,2,16,1830.1270000000002,-1,1
1830,2,17,1830.13,125,1
1830,2,18,1830.1329999999998,-1,1
1830,2,19,1830.136,100,1
1830,2,20,1830.138,117,1
1830,2,21,1830.141,117,1
1830,2,22,1830.144,70,1
1830,2,23,1830.1470000000002,-1,1
1830,2,24,1830.149,95,1
1830,2,25,1830.152,52,1
1830,2,26,1830.155,103,1
1830,2,27,1830.158,123,1
1830,2,28,1830.16,-1,1
1830,3,1,1830.1629999999998,135,1
1830,3,2,1830.1660000000002,173,1
1830,3,3,1830.168,195,1
1830,3,4,1830.171,165,1
1830,3,5,1830.174,133,1
1830,3,6,1830.1770000000001,-1,1
1830,3,7,1830.1789999999999,103,1
1830,3,8,1830.182,108,1
1830,3,9,1830.185,150,1
1830,3,10,1830.1879999999999,190,1
1830,3,11,1830.19,-1,1
1830,3,12,1830.193,-1,1
1830,3,13,1830.1960000000001,187,1
1830,3,14,1830.1989999999998,-1,1
1830,3,15,1830.201,170,1
1830,3,16,1830.204,168,1
1830,3,17,1830.207,87,1
1830,3,18,1830.21,-1,1
1830,3,19,1830.2120000000002,-1,1
1830,3,20,1830.215,-1,1
1830,3,21,1830.2179999999998,-1,1
1830,3,22,1830.221,103,1
1830,3,23,1830.223,103,1
1830,3,24,1830.226,83,1
1830,3,25,1830.229,-1,1
1830,3,26,1830.2320000000002,-1,1
1830,3,27,1830.234,78,1
1830,3,28,1830.237,-1,1
1830,3,29,1830.24,157,1
1830,3,30,1830.2420000000002,178,1
1830,3,31,1830.245,153,1
1830,4,1,1830.2479999999998,93,1
1830,4,2,1830.251,103,1
1830,4,3,1830.253,173,1
1830,4,4,1830.256,170,1
1830,4,5,1830.259,185,1
1830,4,6,1830.2620000000002,142,1
1830,4,7,1830.264,190,1
1830,4,8,1830.267,165,1
1830,4,9,1830.27,108,1
1830,4,10,1830.273,177,1
1830,4,11,1830.275,202,1
1830,4,12,1830.2779999999998,185,1
1830,4,13,1830.281,150,1
1830,4,14,1830.2839999999999,-1,1
1830,4,15,1830.286,182,1
1830,4,16,1830.289,-1,1
1830,4,17,1830.2920000000001,142,1
1830,4,18,1830.295,182,1
1830,4,19,1830.297,137,1
1830,4,20,1830.3,132,1
1830,4,21,1830.3029999999999,185,1
1830,4,22,1830.305,157,1
1830,4,23,1830.308,-1,1
1830,4,24,1830.3110000000001,327,1
1830,4,25,1830.3139999999999,277,1
1830,4,26,1830.316,177,1
